19.84943324,8.062257748,20,7.810249676,19.20937271,10.63014581,19.10497317,8.602325267,17.20465053,7.810249676,18.02775638,7.810249676,18.02775638,9.219544457,18.43908891,8.485281374,17.69180601,10,17.69180601,7.615773106,20,10.81665383,17.69180601,11.70469991,17.02938637,9.848857802,16.97056275,9.486832981,16.2788206,8.246211251,18.43908891,11.18033989,17.69180601,10.44030651,15.55634919,9.486832981,17.02938637,11.70469991,17.69180601,8.94427191,17.69180601,8.544003745,15.62049935,8.544003745,17.02938637,8.062257748,15.62049935,9.219544457,16.2788206,7,18.38477631,8.246211251
21.40093456,4.242640687,20.61552813,5.385164807,20,5.830951895,21.40093456,3.605551275,18.43908891,6.403124237,20,7.211102551,22.02271555,6.403124237,21.26029163,6.708203932,20.51828453,7.211102551,18.60107524,5.830951895,22.02271555,6.403124237,21.40093456,8.544003745,20.51828453,5.099019514,18.43908891,8.246211251,19.10497317,8.544003745,18.38477631,8,17.69180601,7.071067812,19.10497317,7.280109889,19.10497317,7.071067812,17.69180601,8.062257748,19.20937271,6.08276253,17.02938637,7.071067812,14.86606875,6,16.97056275,7.071067812,17.02938637,5.099019514,17.69180601,6.32455532
14.76482306,15.62049935,14.2126704,14.86606875,13.60147051,16.2788206,15,15,12.80624847,14.86606875,15,16.2788206,14.2126704,16.40121947,12.80624847,17.20465053,14.14213562,17.02938637,14.2126704,18.43908891,14.14213562,19.41648784,12.04159458,16.1245155,12.04159458,16.64331698,13.45362405,15.26433752,13.60147051,16.64331698,12.80624847,17.20465053,14.2126704,17.20465053,13.03840481,15.8113883,12.80624847,15.8113883,12.52996409,13.89244399,13.60147051,14.76482306,13.03840481,14.31782106,11.18033989,14.4222051,13.03840481,13.41640786,13.60147051,12.52996409,12.80624847,13.41640786
9.433981132,8.602325267,9.848857802,10.63014581,12.04159458,10,11.40175425,7,13.41640786,6.708203932,15.62049935,7.071067812,15.62049935,9.486832981,12.04159458,10.77032961,24.69817807,16.55294536,21.84032967,8.94427191,15.8113883,11.18033989,12.80624847,10.19803903,15,9.055385138,11.66190379,10.44030651,13.60147051,9.219544457,16.1245155,7.071067812,12.20655562,8.544003745,13.03840481,9.848857802,13.41640786,6.32455532,15.26433752,9.848857802,14.2126704,7.615773106,10.63014581,8.602325267,14.4222051,9.486832981,14.2126704,7.071067812,12.72792206,7.211102551,13.45362405,7.810249676
10.63014581,11.66190379,10.81665383,10.81665383,11.66190379,11.3137085,11.18033989,13.45362405,10,13.03840481,10.63014581,13.60147051,11.18033989,13.45362405,12.04159458,13.45362405,12.80624847,13.45362405,12.20655562,12.04159458,11.3137085,12.04159458,11.3137085,15.62049935,9.899494937,13.45362405,9.899494937,14.2126704,8.485281374,14.86606875,10.63014581,15,10.63014581,11.40175425,9.433981132,14.14213562,10,14.86606875,9.219544457,14.14213562,9.433981132,13.60147051,7.810249676,13.45362405,7.810249676,12.72792206,10.29563014,12.80624847,10.63014581,12.04159458,12.20655562,12.80624847
10,9.433981132,10.29563014,10.81665383,10.81665383,11.18033989,10,9.433981132,9.899494937,10.29563014,11.18033989,12.04159458,12.08304597,10.63014581,11.40175425,10.63014581,12.04159458,11.40175425,11.3137085,12.20655562,11.40175425,12.72792206,9.899494937,12.72792206,10.63014581,14.14213562,9.899494937,12.72792206,8.602325267,13.45362405,10.63014581,14.2126704,12.04159458,12.72792206,9.899494937,11.40175425,8.602325267,12.80624847,8.602325267,12.04159458,7.615773106,12.72792206,8.602325267,11.40175425,7.810249676,11.40175425,11.40175425,12.04159458,8.485281374,11.3137085,11.3137085,11.3137085
13.45362405,8.94427191,12.04159458,11.18033989,12.04159458,9.219544457,12.72792206,9.433981132,13.45362405,10,12.04159458,9.219544457,13.45362405,8.94427191,13.45362405,9.219544457,14.2126704,8.602325267,15,10,15.55634919,7.810249676,15.62049935,8.602325267,14.2126704,8.485281374,13.45362405,9.219544457,14.86606875,7.211102551,14.86606875,8.062257748,13.45362405,7.810249676,14.86606875,8.062257748,13.45362405,7.211102551,14.86606875,7.071067812,15.55634919,7.810249676,12.04159458,7.810249676,12.72792206,8.602325267,14.86606875,8.94427191,12.72792206,5,11.3137085,8.602325267
5.099019514,11.3137085,6.708203932,12.72792206,2.828427125,14.2126704,4.472135955,13.45362405,3.605551275,14.86606875,2.828427125,13.45362405,4.242640687,14.14213562,3.16227766,15.62049935,4.242640687,13.60147051,4.242640687,12.80624847,5,13.45362405,3.16227766,14.2126704,3.16227766,12.80624847,3.16227766,15,3.16227766,15,5,13.45362405,4,14.14213562,4.123105626,12.72792206,3.16227766,12.72792206,4.123105626,13.45362405,5,14.2126704,3.16227766,12.04159458,5.099019514,13.45362405,4.123105626,13.45362405,5.099019514,11.40175425,5.830951895,11.40175425
12.80624847,5.656854249,12.80624847,5.830951895,12.80624847,5,11.40175425,5,12.72792206,3.605551275,15,6.403124237,14.86606875,7.071067812,12.20655562,3.605551275,14.2126704,5.830951895,11.66190379,6.403124237,14.14213562,6.708203932,14.2126704,6.403124237,13.45362405,6.32455532,14.14213562,7.615773106,13.45362405,6.708203932,12.80624847,5.830951895,13.45362405,7.280109889,12.20655562,6.08276253,13.45362405,6.32455532,11.3137085,6.32455532,12.04159458,7.615773106,11.66190379,5.385164807,11.3137085,6,14.14213562,4.123105626,11.3137085,5,12.72792206,6
17.02938637,3,17.69180601,3.605551275,18.38477631,2.236067977,17.02938637,1.414213562,17.20465053,3,18.43908891,2.828427125,17.69180601,2.236067977,17.02938637,3,16.97056275,2.236067977,17.69180601,5.099019514,19.20937271,3,18.43908891,3,19.20937271,3.16227766,18.43908891,2.236067977,16.40121947,2.236067977,16.2788206,4.123105626,18.43908891,3.16227766,16.2788206,2.828427125,16.2788206,3.16227766,15.62049935,4,15,3.16227766,15.62049935,3,13.45362405,3,15,4.123105626,15,5.099019514,15,5.099019514
